CACM-2318	0.0
CACM-2114	0.0
CACM-3137	0.3333333333333333
CACM-1796	0.25
CACM-2984	0.2
CACM-3012	0.16666666666666666
CACM-1267	0.14285714285714285
CACM-2813	0.125
CACM-1976	0.1111111111111111
CACM-2949	0.1
CACM-1412	0.09090909090909091
CACM-2969	0.16666666666666666
CACM-2816	0.23076923076923078
CACM-1032	0.21428571428571427
CACM-3002	0.26666666666666666
CACM-2452	0.3125
CACM-3089	0.29411764705882354
CACM-2542	0.2777777777777778
CACM-1719	0.2631578947368421
CACM-3090	0.25
CACM-2926	0.23809523809523808
CACM-1233	0.22727272727272727
CACM-1745	0.21739130434782608
CACM-2493	0.25
CACM-1652	0.24
CACM-1194	0.23076923076923078
CACM-2344	0.2222222222222222
CACM-1938	0.21428571428571427
CACM-2978	0.20689655172413793
CACM-1534	0.2
CACM-1571	0.1935483870967742
CACM-3048	0.1875
CACM-2988	0.18181818181818182
CACM-1765	0.17647058823529413
CACM-3070	0.17142857142857143
CACM-3181	0.16666666666666666
CACM-2140	0.1891891891891892
CACM-1519	0.18421052631578946
CACM-3082	0.1794871794871795
CACM-2437	0.175
CACM-1226	0.17073170731707318
CACM-1271	0.16666666666666666
CACM-3134	0.16279069767441862
CACM-1173	0.1590909090909091
CACM-1653	0.15555555555555556
CACM-2812	0.15217391304347827
CACM-0696	0.14893617021276595
CACM-1827	0.14583333333333334
CACM-2578	0.14285714285714285
CACM-3059	0.14
CACM-2680	0.1568627450980392
CACM-0892	0.15384615384615385
CACM-1033	0.1509433962264151
CACM-2631	0.14814814814814814
CACM-0397	0.14545454545454545
CACM-1474	0.14285714285714285
CACM-2298	0.14035087719298245
CACM-2253	0.13793103448275862
CACM-3136	0.13559322033898305
CACM-1660	0.13333333333333333
CACM-1952	0.13114754098360656
CACM-2900	0.14516129032258066
CACM-3152	0.15873015873015872
CACM-1680	0.15625
CACM-2359	0.16923076923076924
CACM-1108	0.16666666666666666
CACM-1195	0.16417910447761194
CACM-1516	0.16176470588235295
CACM-0409	0.15942028985507245
CACM-2560	0.15714285714285714
CACM-1272	0.15492957746478872
CACM-2484	0.1527777777777778
CACM-2519	0.1506849315068493
CACM-2555	0.14864864864864866
CACM-1236	0.14666666666666667
CACM-0086	0.14473684210526316
CACM-2064	0.14285714285714285
CACM-1529	0.14102564102564102
CACM-1657	0.13924050632911392
CACM-2160	0.1375
CACM-1475	0.13580246913580246
CACM-0671	0.13414634146341464
CACM-2375	0.13253012048192772
CACM-1034	0.13095238095238096
CACM-0585	0.12941176470588237
CACM-2849	0.12790697674418605
CACM-1279	0.12643678160919541
CACM-1591	0.125
CACM-2862	0.12359550561797752
CACM-2390	0.12222222222222222
CACM-1325	0.12087912087912088
CACM-2535	0.11956521739130435
CACM-1695	0.11827956989247312
CACM-3114	0.11702127659574468
CACM-3183	0.11578947368421053
CACM-3058	0.125
CACM-1482	0.12371134020618557
CACM-2819	0.12244897959183673
CACM-1010	0.12121212121212122
CACM-2948	0.12
