CACM-2337	0.0
CACM-2743	0.0
CACM-3086	0.0
CACM-2927	0.0
CACM-3162	0.0
CACM-2325	0.0
CACM-2706	0.0
CACM-2997	0.0
CACM-2837	0.0
CACM-1309	0.0
CACM-2784	0.0
CACM-2702	0.09090909090909091
CACM-2703	0.18181818181818182
CACM-2746	0.18181818181818182
CACM-3110	0.18181818181818182
CACM-2986	0.18181818181818182
CACM-2110	0.18181818181818182
CACM-3007	0.18181818181818182
CACM-2932	0.2727272727272727
CACM-2916	0.2727272727272727
CACM-3018	0.36363636363636365
CACM-1659	0.36363636363636365
CACM-0895	0.36363636363636365
CACM-2216	0.36363636363636365
CACM-1491	0.36363636363636365
CACM-3131	0.36363636363636365
CACM-1899	0.36363636363636365
CACM-2504	0.36363636363636365
CACM-2938	0.36363636363636365
CACM-2454	0.36363636363636365
CACM-1404	0.36363636363636365
CACM-2457	0.36363636363636365
CACM-2936	0.36363636363636365
CACM-2882	0.36363636363636365
CACM-2170	0.36363636363636365
CACM-1619	0.36363636363636365
CACM-2327	0.36363636363636365
CACM-3045	0.36363636363636365
CACM-2828	0.36363636363636365
CACM-2226	0.36363636363636365
CACM-2780	0.36363636363636365
CACM-3151	0.36363636363636365
CACM-3010	0.36363636363636365
CACM-2251	0.36363636363636365
CACM-3100	0.36363636363636365
CACM-2766	0.36363636363636365
CACM-3055	0.36363636363636365
CACM-3037	0.36363636363636365
CACM-3140	0.36363636363636365
CACM-2855	0.36363636363636365
CACM-1035	0.36363636363636365
CACM-3163	0.36363636363636365
CACM-2874	0.36363636363636365
CACM-2326	0.36363636363636365
CACM-1766	0.36363636363636365
CACM-1836	0.36363636363636365
CACM-2544	0.36363636363636365
CACM-1658	0.36363636363636365
CACM-2799	0.36363636363636365
CACM-1905	0.36363636363636365
CACM-2764	0.36363636363636365
CACM-2953	0.36363636363636365
CACM-1686	0.36363636363636365
CACM-1595	0.36363636363636365
CACM-1462	0.36363636363636365
CACM-2379	0.36363636363636365
CACM-3106	0.36363636363636365
CACM-3069	0.36363636363636365
CACM-3096	0.36363636363636365
CACM-2765	0.36363636363636365
CACM-1719	0.36363636363636365
CACM-2401	0.36363636363636365
CACM-2665	0.36363636363636365
CACM-1961	0.36363636363636365
CACM-2313	0.36363636363636365
CACM-3150	0.36363636363636365
CACM-3146	0.36363636363636365
CACM-3032	0.36363636363636365
CACM-1650	0.36363636363636365
CACM-2903	0.36363636363636365
CACM-1589	0.36363636363636365
CACM-1206	0.36363636363636365
CACM-1602	0.36363636363636365
CACM-2695	0.36363636363636365
CACM-3165	0.36363636363636365
CACM-3166	0.36363636363636365
CACM-1931	0.36363636363636365
CACM-1885	0.36363636363636365
CACM-1506	0.36363636363636365
CACM-3070	0.36363636363636365
CACM-1706	0.36363636363636365
CACM-2771	0.36363636363636365
CACM-1709	0.36363636363636365
CACM-3046	0.36363636363636365
CACM-2628	0.36363636363636365
CACM-3084	0.36363636363636365
CACM-2749	0.36363636363636365
CACM-1989	0.36363636363636365
CACM-1751	0.36363636363636365
CACM-3147	0.36363636363636365
