CACM-2082	0.0
CACM-2941	0.5
CACM-2705	0.3333333333333333
CACM-2867	0.25
CACM-2958	0.4
CACM-3103	0.5
CACM-3031	0.5714285714285714
CACM-2582	0.5
CACM-0670	0.4444444444444444
CACM-1359	0.4
CACM-3105	0.36363636363636365
CACM-2651	0.4166666666666667
CACM-2233	0.38461538461538464
CACM-2940	0.42857142857142855
CACM-3087	0.4
CACM-2956	0.4375
CACM-1907	0.4117647058823529
CACM-2931	0.3888888888888889
CACM-1625	0.3684210526315789
CACM-2247	0.35
CACM-2084	0.3333333333333333
CACM-0616	0.3181818181818182
CACM-2356	0.30434782608695654
CACM-1806	0.2916666666666667
CACM-2184	0.28
CACM-1033	0.2692307692307692
CACM-2957	0.2962962962962963
CACM-2470	0.2857142857142857
CACM-1698	0.27586206896551724
CACM-1456	0.26666666666666666
CACM-2937	0.25806451612903225
CACM-1768	0.25
CACM-2002	0.24242424242424243
CACM-2141	0.23529411764705882
CACM-0492	0.22857142857142856
CACM-0618	0.2222222222222222
CACM-2109	0.21621621621621623
CACM-2832	0.21052631578947367
CACM-2265	0.23076923076923078
CACM-2939	0.25
CACM-2341	0.24390243902439024
CACM-1614	0.23809523809523808
CACM-1426	0.23255813953488372
CACM-2113	0.22727272727272727
CACM-3142	0.2222222222222222
CACM-1470	0.21739130434782608
CACM-2527	0.2127659574468085
CACM-1108	0.20833333333333334
CACM-0024	0.20408163265306123
CACM-2424	0.2
CACM-0483	0.19607843137254902
CACM-0435	0.19230769230769232
CACM-0867	0.18867924528301888
CACM-1181	0.18518518518518517
CACM-2897	0.18181818181818182
CACM-1182	0.17857142857142858
CACM-1769	0.17543859649122806
CACM-1737	0.1724137931034483
CACM-1527	0.1694915254237288
CACM-1435	0.16666666666666666
CACM-2450	0.16393442622950818
CACM-0251	0.16129032258064516
CACM-0605	0.15873015873015872
CACM-0897	0.15625
CACM-0242	0.15384615384615385
CACM-1364	0.15151515151515152
CACM-2310	0.14925373134328357
CACM-3133	0.14705882352941177
CACM-1739	0.14492753623188406
CACM-0243	0.14285714285714285
CACM-1398	0.14084507042253522
CACM-1385	0.1388888888888889
CACM-1014	0.136986301369863
CACM-2815	0.13513513513513514
CACM-1569	0.13333333333333333
CACM-2167	0.13157894736842105
CACM-1475	0.12987012987012986
CACM-2632	0.14102564102564102
CACM-3166	0.13924050632911392
CACM-3006	0.1375
CACM-2051	0.13580246913580246
CACM-2046	0.13414634146341464
CACM-2299	0.13253012048192772
CACM-1143	0.13095238095238096
CACM-1719	0.12941176470588237
CACM-2667	0.12790697674418605
CACM-2701	0.12643678160919541
CACM-0619	0.125
CACM-1623	0.12359550561797752
CACM-3106	0.12222222222222222
CACM-2289	0.12087912087912088
CACM-0253	0.11956521739130435
CACM-1835	0.11827956989247312
CACM-1390	0.11702127659574468
CACM-0282	0.11578947368421053
CACM-0583	0.11458333333333333
CACM-1012	0.1134020618556701
CACM-2656	0.11224489795918367
CACM-2244	0.1111111111111111
CACM-2871	0.11
