CACM-2939	0.0
CACM-2377	0.0
CACM-3128	0.3333333333333333
CACM-2844	0.25
CACM-3043	0.4
CACM-2742	0.3333333333333333
CACM-2721	0.2857142857142857
CACM-2767	0.25
CACM-2870	0.2222222222222222
CACM-2314	0.2
CACM-2439	0.18181818181818182
CACM-2848	0.16666666666666666
CACM-2936	0.15384615384615385
CACM-3105	0.14285714285714285
CACM-1677	0.13333333333333333
CACM-2558	0.125
CACM-1470	0.11764705882352941
CACM-2969	0.1111111111111111
CACM-2905	0.10526315789473684
CACM-2626	0.1
CACM-2931	0.09523809523809523
CACM-1485	0.09090909090909091
CACM-2020	0.08695652173913043
CACM-3064	0.08333333333333333
CACM-1651	0.08
CACM-3141	0.07692307692307693
CACM-2851	0.07407407407407407
CACM-2900	0.07142857142857142
CACM-2342	0.06896551724137931
CACM-2541	0.06666666666666667
CACM-1506	0.06451612903225806
CACM-1742	0.0625
CACM-1253	0.06060606060606061
CACM-1665	0.058823529411764705
CACM-2840	0.05714285714285714
CACM-1829	0.05555555555555555
CACM-0616	0.05405405405405406
CACM-2438	0.05263157894736842
CACM-1458	0.05128205128205128
CACM-2912	0.075
CACM-1014	0.07317073170731707
CACM-1846	0.07142857142857142
CACM-3132	0.06976744186046512
CACM-3013	0.06818181818181818
CACM-2815	0.06666666666666667
CACM-1272	0.06521739130434782
CACM-1135	0.06382978723404255
CACM-2632	0.0625
CACM-0724	0.061224489795918366
CACM-2383	0.06
CACM-3018	0.058823529411764705
CACM-1727	0.057692307692307696
CACM-3081	0.05660377358490566
CACM-0483	0.05555555555555555
CACM-1754	0.05454545454545454
CACM-2371	0.07142857142857142
CACM-2627	0.07017543859649122
CACM-1145	0.06896551724137931
CACM-2060	0.06779661016949153
CACM-2810	0.06666666666666667
CACM-1362	0.06557377049180328
CACM-3056	0.06451612903225806
CACM-2989	0.06349206349206349
CACM-1143	0.0625
CACM-1534	0.06153846153846154
CACM-2816	0.06060606060606061
CACM-2920	0.05970149253731343
CACM-2940	0.058823529411764705
CACM-2500	0.057971014492753624
CACM-1099	0.05714285714285714
CACM-1165	0.056338028169014086
CACM-2196	0.05555555555555555
CACM-2054	0.0547945205479452
CACM-3103	0.05405405405405406
CACM-1463	0.05333333333333334
CACM-3069	0.05263157894736842
CACM-1978	0.05194805194805195
CACM-2949	0.05128205128205128
CACM-1248	0.05063291139240506
CACM-1699	0.05
CACM-2684	0.04938271604938271
CACM-0695	0.04878048780487805
CACM-2849	0.04819277108433735
CACM-1908	0.047619047619047616
CACM-2406	0.047058823529411764
CACM-3008	0.046511627906976744
CACM-1010	0.04597701149425287
CACM-1698	0.045454545454545456
CACM-2276	0.0449438202247191
CACM-2946	0.044444444444444446
CACM-2958	0.04395604395604396
CACM-1931	0.043478260869565216
CACM-2515	0.043010752688172046
CACM-1623	0.0425531914893617
CACM-2865	0.042105263157894736
CACM-2993	0.041666666666666664
CACM-2450	0.041237113402061855
CACM-1408	0.04081632653061224
CACM-2273	0.04040404040404041
CACM-1153	0.04
