CACM-2626	0.0
CACM-3105	0.0
CACM-2632	0.3333333333333333
CACM-2840	0.25
CACM-3128	0.4
CACM-2541	0.5
CACM-2314	0.42857142857142855
CACM-2080	0.5
CACM-1750	0.4444444444444444
CACM-2878	0.4
CACM-2372	0.36363636363636365
CACM-2558	0.3333333333333333
CACM-2870	0.3076923076923077
CACM-1677	0.2857142857142857
CACM-2938	0.3333333333333333
CACM-2817	0.3125
CACM-1680	0.29411764705882354
CACM-2320	0.3333333333333333
CACM-3068	0.3157894736842105
CACM-2377	0.3
CACM-2939	0.2857142857142857
CACM-1747	0.2727272727272727
CACM-3026	0.2608695652173913
CACM-2578	0.25
CACM-2036	0.24
CACM-0696	0.23076923076923078
CACM-1463	0.2222222222222222
CACM-2111	0.21428571428571427
CACM-1754	0.20689655172413793
CACM-2936	0.2
CACM-1461	0.1935483870967742
CACM-2319	0.1875
CACM-1728	0.18181818181818182
CACM-0084	0.17647058823529413
CACM-0618	0.17142857142857143
CACM-0059	0.16666666666666666
CACM-2342	0.1891891891891892
CACM-1591	0.18421052631578946
CACM-2151	0.1794871794871795
CACM-2867	0.175
CACM-2597	0.1951219512195122
CACM-2629	0.19047619047619047
CACM-3127	0.18604651162790697
CACM-3183	0.18181818181818182
CACM-1247	0.17777777777777778
CACM-1341	0.17391304347826086
CACM-1636	0.1702127659574468
CACM-2379	0.1875
CACM-1476	0.1836734693877551
CACM-1290	0.18
CACM-2317	0.17647058823529413
CACM-3011	0.17307692307692307
CACM-2821	0.16981132075471697
CACM-2439	0.16666666666666666
CACM-0251	0.16363636363636364
CACM-0086	0.16071428571428573
CACM-0300	0.15789473684210525
CACM-3064	0.15517241379310345
CACM-1485	0.15254237288135594
CACM-1534	0.15
CACM-2020	0.14754098360655737
CACM-3141	0.14516129032258066
CACM-2624	0.14285714285714285
CACM-2621	0.140625
CACM-1226	0.13846153846153847
CACM-2378	0.13636363636363635
CACM-3025	0.13432835820895522
CACM-2949	0.1323529411764706
CACM-2060	0.13043478260869565
CACM-2138	0.12857142857142856
CACM-2321	0.1267605633802817
CACM-0104	0.125
CACM-1751	0.1232876712328767
CACM-3050	0.12162162162162163
CACM-2438	0.12
CACM-2424	0.11842105263157894
CACM-2876	0.11688311688311688
CACM-1951	0.11538461538461539
CACM-2522	0.11392405063291139
CACM-1236	0.1125
CACM-2888	0.1111111111111111
CACM-2985	0.10975609756097561
CACM-2849	0.10843373493975904
CACM-3072	0.10714285714285714
CACM-2950	0.10588235294117647
CACM-1033	0.10465116279069768
CACM-2358	0.10344827586206896
CACM-1552	0.10227272727272728
CACM-1892	0.10112359550561797
CACM-2716	0.1
CACM-3028	0.0989010989010989
CACM-2374	0.09782608695652174
CACM-2668	0.0967741935483871
CACM-1752	0.09574468085106383
CACM-1844	0.09473684210526316
CACM-2844	0.09375
CACM-3153	0.09278350515463918
CACM-1199	0.09183673469387756
CACM-3137	0.09090909090909091
CACM-1264	0.09
