CACM-3157	0.0
CACM-0243	0.0
CACM-1003	0.0
CACM-1750	0.0
CACM-2750	0.0
CACM-2688	0.0
CACM-2217	0.0
CACM-2002	0.0
CACM-1677	0.0
CACM-2266	0.0
CACM-1032	0.0
CACM-2947	0.0
CACM-2890	0.0
CACM-1514	0.0
CACM-1844	0.0
CACM-2184	0.0
CACM-1135	0.0
CACM-2160	0.0
CACM-2949	0.0
CACM-3148	0.058823529411764705
CACM-3160	0.058823529411764705
CACM-2188	0.058823529411764705
CACM-1976	0.058823529411764705
CACM-3134	0.058823529411764705
CACM-2801	0.058823529411764705
CACM-0696	0.058823529411764705
CACM-0409	0.058823529411764705
CACM-3141	0.058823529411764705
CACM-2439	0.058823529411764705
CACM-2344	0.058823529411764705
CACM-2438	0.058823529411764705
CACM-2622	0.058823529411764705
CACM-2174	0.058823529411764705
CACM-1962	0.058823529411764705
CACM-1066	0.058823529411764705
CACM-1199	0.058823529411764705
CACM-2198	0.058823529411764705
CACM-2522	0.058823529411764705
CACM-3023	0.058823529411764705
CACM-1197	0.058823529411764705
CACM-1959	0.058823529411764705
CACM-2833	0.058823529411764705
CACM-2819	0.058823529411764705
CACM-1415	0.058823529411764705
CACM-3119	0.058823529411764705
CACM-1928	0.058823529411764705
CACM-1961	0.058823529411764705
CACM-2307	0.058823529411764705
CACM-2623	0.058823529411764705
CACM-2990	0.058823529411764705
CACM-2542	0.058823529411764705
CACM-2288	0.058823529411764705
CACM-1465	0.058823529411764705
CACM-3037	0.058823529411764705
CACM-2524	0.058823529411764705
CACM-2378	0.11764705882352941
CACM-2035	0.11764705882352941
CACM-3002	0.11764705882352941
CACM-2390	0.11764705882352941
CACM-1072	0.11764705882352941
CACM-0855	0.11764705882352941
CACM-3132	0.11764705882352941
CACM-1854	0.17647058823529413
CACM-2988	0.17647058823529413
CACM-1170	0.17647058823529413
CACM-2470	0.17647058823529413
CACM-1194	0.17647058823529413
CACM-2142	0.17647058823529413
CACM-2421	0.17647058823529413
CACM-0822	0.17647058823529413
CACM-1709	0.17647058823529413
CACM-3074	0.17647058823529413
CACM-2966	0.17647058823529413
CACM-2525	0.17647058823529413
CACM-1719	0.17647058823529413
CACM-2268	0.17647058823529413
CACM-3081	0.17647058823529413
CACM-2301	0.17647058823529413
CACM-2950	0.17647058823529413
CACM-2019	0.17647058823529413
CACM-3021	0.17647058823529413
CACM-0616	0.17647058823529413
CACM-2739	0.17647058823529413
CACM-2535	0.17647058823529413
CACM-0492	0.17647058823529413
CACM-1846	0.17647058823529413
CACM-3091	0.17647058823529413
CACM-0637	0.17647058823529413
CACM-2128	0.17647058823529413
CACM-3114	0.17647058823529413
CACM-2437	0.17647058823529413
CACM-2821	0.17647058823529413
CACM-2265	0.17647058823529413
CACM-2680	0.17647058823529413
CACM-2606	0.17647058823529413
CACM-2092	0.17647058823529413
CACM-3058	0.17647058823529413
CACM-2424	0.17647058823529413
CACM-3070	0.17647058823529413
CACM-3034	0.17647058823529413
