CACM-1685	0.0
CACM-2776	0.0
CACM-2614	0.0
CACM-2371	0.0
CACM-2951	0.0
CACM-2949	0.0
CACM-0820	0.0
CACM-2515	0.0
CACM-2500	0.0
CACM-1723	0.0
CACM-1461	0.0
CACM-2197	0.0
CACM-1688	0.0
CACM-0828	0.0
CACM-1505	0.0
CACM-2088	0.0
CACM-1687	0.0
CACM-1695	0.0
CACM-1928	0.0
CACM-1261	0.0
CACM-2969	0.0
CACM-3032	0.3333333333333333
CACM-2578	0.3333333333333333
CACM-0383	0.3333333333333333
CACM-2890	0.3333333333333333
CACM-0003	0.3333333333333333
CACM-1611	0.3333333333333333
CACM-1690	0.3333333333333333
CACM-0912	0.3333333333333333
CACM-2892	0.3333333333333333
CACM-3038	0.3333333333333333
CACM-2499	0.3333333333333333
CACM-3133	0.3333333333333333
CACM-3068	0.3333333333333333
CACM-0008	0.3333333333333333
CACM-3040	0.3333333333333333
CACM-3158	0.3333333333333333
CACM-1938	0.3333333333333333
CACM-1680	0.3333333333333333
CACM-1752	0.3333333333333333
CACM-2522	0.3333333333333333
CACM-1890	0.3333333333333333
CACM-2830	0.3333333333333333
CACM-3141	0.3333333333333333
CACM-2485	0.3333333333333333
CACM-1341	0.3333333333333333
CACM-2712	0.3333333333333333
CACM-3059	0.3333333333333333
CACM-2454	0.3333333333333333
CACM-0517	0.3333333333333333
CACM-1196	0.3333333333333333
CACM-2858	0.3333333333333333
CACM-2625	0.6666666666666666
CACM-1591	0.6666666666666666
CACM-2020	0.6666666666666666
CACM-2920	0.6666666666666666
CACM-0666	0.6666666666666666
CACM-2311	0.6666666666666666
CACM-2900	0.6666666666666666
CACM-0597	0.6666666666666666
CACM-2988	0.6666666666666666
CACM-0441	0.6666666666666666
CACM-2128	0.6666666666666666
CACM-0144	0.6666666666666666
CACM-2482	0.6666666666666666
CACM-2995	0.6666666666666666
CACM-1735	0.6666666666666666
CACM-2219	0.6666666666666666
CACM-1247	0.6666666666666666
CACM-1233	0.6666666666666666
CACM-0637	0.6666666666666666
CACM-1750	0.6666666666666666
CACM-0036	0.6666666666666666
CACM-0757	0.6666666666666666
CACM-2621	0.6666666666666666
CACM-2567	0.6666666666666666
CACM-0417	0.6666666666666666
CACM-1959	0.6666666666666666
CACM-2297	0.6666666666666666
CACM-3072	0.6666666666666666
CACM-3088	0.6666666666666666
CACM-2166	0.6666666666666666
CACM-0822	0.6666666666666666
CACM-2818	0.6666666666666666
CACM-1622	0.6666666666666666
CACM-1677	0.6666666666666666
CACM-2372	0.6666666666666666
CACM-2798	0.6666666666666666
CACM-2541	0.6666666666666666
CACM-2274	0.6666666666666666
CACM-1869	0.6666666666666666
CACM-3127	0.6666666666666666
CACM-2069	0.6666666666666666
CACM-0618	0.6666666666666666
CACM-2852	0.6666666666666666
CACM-2151	0.6666666666666666
CACM-1071	0.6666666666666666
CACM-3092	0.6666666666666666
CACM-1315	0.6666666666666666
CACM-1444	0.6666666666666666
