CACM-2876	0.0
CACM-0084	0.0
CACM-3142	0.0
CACM-1196	0.0
CACM-2882	0.0
CACM-2988	0.0
CACM-3089	0.0
CACM-1267	0.0
CACM-2165	0.0
CACM-2479	0.0
CACM-2314	0.0
CACM-1747	0.0
CACM-2311	0.0
CACM-2985	0.0
CACM-1341	0.0
CACM-1844	0.0
CACM-3011	0.0
CACM-1926	0.05555555555555555
CACM-1518	0.05263157894736842
CACM-2871	0.05
CACM-2372	0.047619047619047616
CACM-2852	0.045454545454545456
CACM-2522	0.043478260869565216
CACM-1959	0.041666666666666664
CACM-2198	0.04
CACM-2859	0.038461538461538464
CACM-3090	0.037037037037037035
CACM-1908	0.03571428571428571
CACM-1164	0.034482758620689655
CACM-2407	0.03333333333333333
CACM-2321	0.03225806451612903
CACM-2567	0.03125
CACM-3136	0.030303030303030304
CACM-3150	0.029411764705882353
CACM-2151	0.02857142857142857
CACM-1912	0.027777777777777776
CACM-2624	0.02702702702702703
CACM-1071	0.02631578947368421
CACM-2812	0.02564102564102564
CACM-1461	0.025
CACM-2621	0.024390243902439025
CACM-2345	0.023809523809523808
CACM-3157	0.023255813953488372
CACM-1750	0.022727272727272728
CACM-3072	0.022222222222222223
CACM-1514	0.021739130434782608
CACM-2798	0.02127659574468085
CACM-0397	0.020833333333333332
CACM-3026	0.02040816326530612
CACM-3134	0.02
CACM-2583	0.0196078431372549
CACM-0104	0.019230769230769232
CACM-2572	0.018867924528301886
CACM-1938	0.018518518518518517
CACM-3068	0.01818181818181818
CACM-0855	0.017857142857142856
CACM-2525	0.017543859649122806
CACM-2730	0.017241379310344827
CACM-2375	0.01694915254237288
CACM-1226	0.016666666666666666
CACM-2128	0.01639344262295082
CACM-2806	0.016129032258064516
CACM-1435	0.015873015873015872
CACM-2951	0.015625
CACM-2541	0.015384615384615385
CACM-2344	0.015151515151515152
CACM-2502	0.014925373134328358
CACM-1748	0.014705882352941176
CACM-1951	0.014492753623188406
CACM-1233	0.014285714285714285
CACM-2138	0.014084507042253521
CACM-2738	0.013888888888888888
CACM-3119	0.0136986301369863
CACM-2758	0.013513513513513514
CACM-2092	0.013333333333333334
CACM-1473	0.013157894736842105
CACM-2262	0.012987012987012988
CACM-1808	0.01282051282051282
CACM-2111	0.012658227848101266
CACM-3180	0.0125
CACM-1978	0.012345679012345678
CACM-0637	0.012195121951219513
CACM-1681	0.012048192771084338
CACM-0724	0.011904761904761904
CACM-0417	0.011764705882352941
CACM-1910	0.011627906976744186
CACM-3183	0.011494252873563218
CACM-2406	0.011363636363636364
CACM-1572	0.011235955056179775
CACM-1713	0.011111111111111112
CACM-2697	0.01098901098901099
CACM-2236	0.010869565217391304
CACM-2069	0.010752688172043012
CACM-1324	0.010638297872340425
CACM-0025	0.010526315789473684
CACM-1636	0.010416666666666666
CACM-0092	0.010309278350515464
CACM-1387	0.01020408163265306
CACM-1699	0.010101010101010102
CACM-2864	0.01
