CACM-1928	0.0
CACM-3076	0.0
CACM-2951	0.0
CACM-3158	0.25
CACM-1745	0.2
CACM-2372	0.3333333333333333
CACM-1695	0.2857142857142857
CACM-3011	0.25
CACM-2621	0.2222222222222222
CACM-2849	0.2
CACM-2046	0.18181818181818182
CACM-2776	0.16666666666666666
CACM-1685	0.15384615384615385
CACM-1808	0.14285714285714285
CACM-2988	0.13333333333333333
CACM-2578	0.125
CACM-3038	0.11764705882352941
CACM-2949	0.1111111111111111
CACM-3068	0.15789473684210525
CACM-3181	0.15
CACM-2197	0.14285714285714285
CACM-0828	0.13636363636363635
CACM-2969	0.13043478260869565
CACM-2198	0.125
CACM-1846	0.12
CACM-1723	0.11538461538461539
CACM-2581	0.1111111111111111
CACM-2371	0.10714285714285714
CACM-2947	0.10344827586206896
CACM-3182	0.1
CACM-1844	0.0967741935483871
CACM-2137	0.09375
CACM-1611	0.09090909090909091
CACM-2870	0.11764705882352941
CACM-3059	0.11428571428571428
CACM-1747	0.1111111111111111
CACM-3082	0.10810810810810811
CACM-2892	0.10526315789473684
CACM-3177	0.1282051282051282
CACM-3174	0.125
CACM-3032	0.12195121951219512
CACM-1261	0.11904761904761904
CACM-1652	0.11627906976744186
CACM-2515	0.11363636363636363
CACM-2948	0.1111111111111111
CACM-1341	0.10869565217391304
CACM-2900	0.10638297872340426
CACM-3070	0.10416666666666667
CACM-2614	0.10204081632653061
CACM-0441	0.1
CACM-3153	0.09803921568627451
CACM-2995	0.09615384615384616
CACM-3133	0.09433962264150944
CACM-1811	0.09259259259259259
CACM-2274	0.09090909090909091
CACM-3111	0.10714285714285714
CACM-3128	0.12280701754385964
CACM-2622	0.1206896551724138
CACM-2876	0.13559322033898305
CACM-3040	0.13333333333333333
CACM-0059	0.13114754098360656
CACM-2712	0.12903225806451613
CACM-2812	0.12698412698412698
CACM-1959	0.125
CACM-2424	0.12307692307692308
CACM-0084	0.12121212121212122
CACM-0822	0.11940298507462686
CACM-2470	0.11764705882352941
CACM-1636	0.11594202898550725
CACM-2525	0.11428571428571428
CACM-2626	0.11267605633802817
CACM-3021	0.1111111111111111
CACM-2893	0.1095890410958904
CACM-0618	0.10810810810810811
CACM-1196	0.10666666666666667
CACM-3028	0.10526315789473684
CACM-2882	0.1038961038961039
CACM-3183	0.10256410256410256
CACM-1164	0.10126582278481013
CACM-0086	0.1
CACM-0417	0.09876543209876543
CACM-0637	0.0975609756097561
CACM-2985	0.0963855421686747
CACM-2567	0.09523809523809523
CACM-0597	0.09411764705882353
CACM-3127	0.09302325581395349
CACM-2311	0.09195402298850575
CACM-2321	0.09090909090909091
CACM-2407	0.0898876404494382
CACM-3090	0.08888888888888889
CACM-2798	0.08791208791208792
CACM-1233	0.08695652173913043
CACM-0104	0.08602150537634409
CACM-1071	0.0851063829787234
CACM-2522	0.08421052631578947
CACM-2151	0.08333333333333333
CACM-2308	0.08247422680412371
CACM-3150	0.08163265306122448
CACM-3087	0.08080808080808081
CACM-2262	0.08
