CACM-2464	0.0
CACM-2748	0.0
CACM-1795	0.09090909090909091
CACM-2491	0.09090909090909091
CACM-2897	0.18181818181818182
CACM-2495	0.2727272727272727
CACM-1655	0.2727272727272727
CACM-1362	0.2727272727272727
CACM-0048	0.2727272727272727
CACM-1756	0.2727272727272727
CACM-2835	0.2727272727272727
CACM-1289	0.2727272727272727
CACM-0066	0.2727272727272727
CACM-2611	0.2727272727272727
CACM-1064	0.2727272727272727
CACM-1414	0.2727272727272727
CACM-2711	0.2727272727272727
CACM-2680	0.2727272727272727
CACM-1652	0.2727272727272727
CACM-2904	0.2727272727272727
CACM-0195	0.2727272727272727
CACM-2533	0.2727272727272727
CACM-1275	0.2727272727272727
CACM-1757	0.2727272727272727
CACM-1204	0.2727272727272727
CACM-0230	0.2727272727272727
CACM-2745	0.2727272727272727
CACM-3129	0.2727272727272727
CACM-1187	0.2727272727272727
CACM-0117	0.2727272727272727
CACM-3171	0.2727272727272727
CACM-0149	0.2727272727272727
CACM-1065	0.2727272727272727
CACM-1232	0.2727272727272727
CACM-2078	0.2727272727272727
CACM-2586	0.2727272727272727
CACM-1195	0.2727272727272727
CACM-2508	0.2727272727272727
CACM-1670	0.2727272727272727
CACM-1369	0.2727272727272727
CACM-2892	0.2727272727272727
CACM-1231	0.36363636363636365
CACM-2253	0.36363636363636365
CACM-3066	0.36363636363636365
CACM-1947	0.45454545454545453
CACM-2964	0.45454545454545453
CACM-0797	0.45454545454545453
CACM-2834	0.45454545454545453
CACM-2389	0.45454545454545453
CACM-1651	0.45454545454545453
CACM-3080	0.45454545454545453
CACM-1886	0.45454545454545453
CACM-2836	0.45454545454545453
CACM-1066	0.45454545454545453
CACM-1331	0.45454545454545453
CACM-0333	0.45454545454545453
CACM-1465	0.45454545454545453
CACM-2133	0.45454545454545453
CACM-1564	0.45454545454545453
CACM-2537	0.45454545454545453
CACM-2701	0.45454545454545453
CACM-2230	0.45454545454545453
CACM-2344	0.45454545454545453
CACM-3173	0.45454545454545453
CACM-2950	0.45454545454545453
CACM-2944	0.45454545454545453
CACM-1030	0.45454545454545453
CACM-2262	0.45454545454545453
CACM-3005	0.45454545454545453
CACM-3134	0.45454545454545453
CACM-2858	0.45454545454545453
CACM-2645	0.45454545454545453
CACM-2423	0.45454545454545453
CACM-2559	0.45454545454545453
CACM-0093	0.45454545454545453
CACM-3175	0.45454545454545453
CACM-0164	0.45454545454545453
CACM-1071	0.45454545454545453
CACM-0693	0.45454545454545453
CACM-1708	0.45454545454545453
CACM-0124	0.45454545454545453
CACM-2929	0.45454545454545453
CACM-2616	0.45454545454545453
CACM-1290	0.45454545454545453
CACM-2716	0.45454545454545453
CACM-0267	0.45454545454545453
CACM-1676	0.45454545454545453
CACM-1694	0.45454545454545453
CACM-0598	0.45454545454545453
CACM-1444	0.45454545454545453
CACM-3110	0.45454545454545453
CACM-3018	0.45454545454545453
CACM-2290	0.45454545454545453
CACM-2569	0.45454545454545453
CACM-1345	0.45454545454545453
CACM-1429	0.45454545454545453
CACM-1523	0.45454545454545453
CACM-2433	0.45454545454545453
CACM-2812	0.45454545454545453
CACM-1443	0.45454545454545453
