CACM-1685	0.0
CACM-2776	0.0
CACM-2614	0.0
CACM-2371	0.0
CACM-2951	0.0
CACM-2949	0.0
CACM-0820	0.0
CACM-2515	0.0
CACM-2500	0.0
CACM-1723	0.0
CACM-1461	0.0
CACM-2197	0.0
CACM-1688	0.0
CACM-0828	0.0
CACM-1505	0.0
CACM-2088	0.0
CACM-1687	0.0
CACM-1695	0.0
CACM-1928	0.0
CACM-1261	0.0
CACM-2969	0.0
CACM-3032	0.045454545454545456
CACM-2578	0.043478260869565216
CACM-0383	0.041666666666666664
CACM-2890	0.04
CACM-0003	0.038461538461538464
CACM-1611	0.037037037037037035
CACM-1690	0.03571428571428571
CACM-0912	0.034482758620689655
CACM-2892	0.03333333333333333
CACM-3038	0.03225806451612903
CACM-2499	0.03125
CACM-3133	0.030303030303030304
CACM-3068	0.029411764705882353
CACM-0008	0.02857142857142857
CACM-3040	0.027777777777777776
CACM-3158	0.02702702702702703
CACM-1938	0.02631578947368421
CACM-1680	0.02564102564102564
CACM-1752	0.025
CACM-2522	0.024390243902439025
CACM-1890	0.023809523809523808
CACM-2830	0.023255813953488372
CACM-3141	0.022727272727272728
CACM-2485	0.022222222222222223
CACM-1341	0.021739130434782608
CACM-2712	0.02127659574468085
CACM-3059	0.020833333333333332
CACM-2454	0.02040816326530612
CACM-0517	0.02
CACM-1196	0.0196078431372549
CACM-2858	0.019230769230769232
CACM-2625	0.03773584905660377
CACM-1591	0.037037037037037035
CACM-2020	0.03636363636363636
CACM-2920	0.03571428571428571
CACM-0666	0.03508771929824561
CACM-2311	0.034482758620689655
CACM-2900	0.03389830508474576
CACM-0597	0.03333333333333333
CACM-2988	0.03278688524590164
CACM-0441	0.03225806451612903
CACM-2128	0.031746031746031744
CACM-0144	0.03125
CACM-2482	0.03076923076923077
CACM-2995	0.030303030303030304
CACM-1735	0.029850746268656716
CACM-2219	0.029411764705882353
CACM-1247	0.028985507246376812
CACM-1233	0.02857142857142857
CACM-0637	0.028169014084507043
CACM-1750	0.027777777777777776
CACM-0036	0.0273972602739726
CACM-0757	0.02702702702702703
CACM-2621	0.02666666666666667
CACM-2567	0.02631578947368421
CACM-0417	0.025974025974025976
CACM-1959	0.02564102564102564
CACM-2297	0.02531645569620253
CACM-3072	0.025
CACM-3088	0.024691358024691357
CACM-2166	0.024390243902439025
CACM-0822	0.024096385542168676
CACM-2818	0.023809523809523808
CACM-1622	0.023529411764705882
CACM-1677	0.023255813953488372
CACM-2372	0.022988505747126436
CACM-2798	0.022727272727272728
CACM-2541	0.02247191011235955
CACM-2274	0.022222222222222223
CACM-1869	0.02197802197802198
CACM-3127	0.021739130434782608
CACM-2069	0.021505376344086023
CACM-0618	0.02127659574468085
CACM-2852	0.021052631578947368
CACM-2151	0.020833333333333332
CACM-1071	0.020618556701030927
CACM-3092	0.02040816326530612
CACM-1315	0.020202020202020204
CACM-1444	0.02
