CACM-0695	0.0
CACM-3026	0.0
CACM-1844	0.0
CACM-2486	0.0
CACM-1589	0.0
CACM-2771	0.0
CACM-3087	0.14285714285714285
CACM-2786	0.125
CACM-1264	0.1111111111111111
CACM-1962	0.1
CACM-1930	0.09090909090909091
CACM-3142	0.08333333333333333
CACM-0698	0.07692307692307693
CACM-2016	0.07142857142857142
CACM-2424	0.06666666666666667
CACM-2002	0.0625
CACM-2396	0.058823529411764705
CACM-2859	0.05555555555555555
CACM-3158	0.05263157894736842
CACM-3136	0.05
CACM-0417	0.047619047619047616
CACM-2951	0.045454545454545456
CACM-3056	0.043478260869565216
CACM-2680	0.041666666666666664
CACM-2188	0.04
CACM-1698	0.038461538461538464
CACM-2484	0.037037037037037035
CACM-2988	0.03571428571428571
CACM-1652	0.034482758620689655
CACM-2375	0.03333333333333333
CACM-2020	0.03225806451612903
CACM-1432	0.03125
CACM-1572	0.030303030303030304
CACM-1695	0.029411764705882353
CACM-2720	0.02857142857142857
CACM-1590	0.027777777777777776
CACM-1774	0.02702702702702703
CACM-2828	0.02631578947368421
CACM-0585	0.02564102564102564
CACM-1261	0.025
CACM-3024	0.024390243902439025
CACM-2198	0.047619047619047616
CACM-1152	0.046511627906976744
CACM-3070	0.045454545454545456
CACM-3089	0.044444444444444446
CACM-0092	0.043478260869565216
CACM-2948	0.0425531914893617
CACM-1750	0.041666666666666664
CACM-2989	0.04081632653061224
CACM-1677	0.04
CACM-2398	0.0392156862745098
CACM-1846	0.038461538461538464
CACM-2627	0.03773584905660377
CACM-3025	0.037037037037037035
CACM-2812	0.03636363636363636
CACM-2525	0.03571428571428571
CACM-1605	0.03508771929824561
CACM-2421	0.034482758620689655
CACM-2439	0.03389830508474576
CACM-3059	0.03333333333333333
CACM-2153	0.03278688524590164
CACM-1410	0.03225806451612903
CACM-3153	0.031746031746031744
CACM-3072	0.03125
CACM-1886	0.03076923076923077
CACM-3141	0.030303030303030304
CACM-1741	0.029850746268656716
CACM-1169	0.029411764705882353
CACM-0616	0.028985507246376812
CACM-2342	0.02857142857142857
CACM-2311	0.028169014084507043
CACM-1517	0.027777777777777776
CACM-2646	0.0273972602739726
CACM-1253	0.02702702702702703
CACM-1470	0.02666666666666667
CACM-0185	0.02631578947368421
CACM-2846	0.025974025974025976
CACM-1924	0.02564102564102564
CACM-1783	0.02531645569620253
CACM-2900	0.025
CACM-2147	0.024691358024691357
CACM-0944	0.024390243902439025
CACM-2138	0.024096385542168676
CACM-2943	0.023809523809523808
CACM-2215	0.023529411764705882
CACM-0617	0.023255813953488372
CACM-2718	0.034482758620689655
CACM-1602	0.03409090909090909
CACM-2849	0.033707865168539325
CACM-2344	0.03333333333333333
CACM-1402	0.03296703296703297
CACM-2229	0.03260869565217391
CACM-2298	0.03225806451612903
CACM-1699	0.031914893617021274
CACM-1326	0.031578947368421054
CACM-1747	0.03125
CACM-0144	0.030927835051546393
CACM-2319	0.030612244897959183
CACM-1433	0.030303030303030304
CACM-1290	0.03
