CACM-3138	0.0
CACM-1474	0.0
CACM-2634	0.3333333333333333
CACM-2771	0.25
CACM-1344	0.4
CACM-2994	0.3333333333333333
CACM-2993	0.2857142857142857
CACM-2670	0.25
CACM-3087	0.2222222222222222
CACM-2849	0.2
CACM-2604	0.18181818181818182
CACM-1433	0.16666666666666666
CACM-2398	0.15384615384615385
CACM-1695	0.14285714285714285
CACM-2145	0.13333333333333333
CACM-3166	0.1875
CACM-1169	0.17647058823529413
CACM-2786	0.16666666666666666
CACM-1709	0.21052631578947367
CACM-2514	0.2
CACM-1609	0.19047619047619047
CACM-1698	0.18181818181818182
CACM-2665	0.17391304347826086
CACM-2753	0.16666666666666666
CACM-2820	0.16
CACM-1691	0.19230769230769232
CACM-1650	0.18518518518518517
CACM-1206	0.17857142857142858
CACM-2395	0.20689655172413793
CACM-3142	0.2
CACM-2470	0.1935483870967742
CACM-2402	0.1875
CACM-1066	0.18181818181818182
CACM-1171	0.17647058823529413
CACM-2484	0.17142857142857143
CACM-2525	0.16666666666666666
CACM-3131	0.16216216216216217
CACM-3049	0.15789473684210525
CACM-1977	0.15384615384615385
CACM-2062	0.15
CACM-1697	0.14634146341463414
CACM-2646	0.14285714285714285
CACM-1629	0.16279069767441862
CACM-1816	0.1590909090909091
CACM-3150	0.15555555555555556
CACM-1264	0.15217391304347827
CACM-1252	0.14893617021276595
CACM-1366	0.14583333333333334
CACM-2215	0.14285714285714285
CACM-2722	0.14
CACM-0536	0.13725490196078433
CACM-1844	0.1346153846153846
CACM-0417	0.1320754716981132
CACM-1978	0.12962962962962962
CACM-2812	0.12727272727272726
CACM-1411	0.14285714285714285
CACM-1457	0.14035087719298245
CACM-2217	0.13793103448275862
CACM-2490	0.13559322033898305
CACM-1470	0.13333333333333333
CACM-2951	0.13114754098360656
CACM-0867	0.12903225806451613
CACM-2695	0.12698412698412698
CACM-2188	0.125
CACM-1835	0.12307692307692308
CACM-1764	0.12121212121212122
CACM-0675	0.11940298507462686
CACM-1956	0.11764705882352941
CACM-0202	0.11594202898550725
CACM-1768	0.11428571428571428
CACM-1032	0.11267605633802817
CACM-1916	0.1111111111111111
CACM-2216	0.1095890410958904
CACM-1875	0.10810810810810811
CACM-2439	0.10666666666666667
CACM-1680	0.10526315789473684
CACM-2978	0.1038961038961039
CACM-1652	0.10256410256410256
CACM-2627	0.10126582278481013
CACM-2135	0.1
CACM-2900	0.09876543209876543
CACM-0981	0.0975609756097561
CACM-1674	0.0963855421686747
CACM-3047	0.09523809523809523
CACM-1195	0.09411764705882353
CACM-2389	0.09302325581395349
CACM-1948	0.09195402298850575
CACM-3002	0.09090909090909091
CACM-2986	0.0898876404494382
CACM-1637	0.08888888888888889
CACM-1454	0.08791208791208792
CACM-1517	0.08695652173913043
CACM-1534	0.08602150537634409
CACM-1309	0.0851063829787234
CACM-2931	0.08421052631578947
CACM-3116	0.08333333333333333
CACM-1410	0.08247422680412371
CACM-1946	0.08163265306122448
CACM-1519	0.08080808080808081
CACM-2851	0.08
