CACM-2829	0.058823529411764705
CACM-2523	0.11764705882352941
CACM-2494	0.11764705882352941
CACM-2125	0.11764705882352941
CACM-2754	0.11764705882352941
CACM-1260	0.11764705882352941
CACM-3078	0.11764705882352941
CACM-1404	0.11764705882352941
CACM-2812	0.11764705882352941
CACM-2560	0.11764705882352941
CACM-2062	0.11764705882352941
CACM-1003	0.11764705882352941
CACM-1325	0.11764705882352941
CACM-2447	0.11764705882352941
CACM-2825	0.11764705882352941
CACM-1809	0.11764705882352941
CACM-2019	0.11764705882352941
CACM-3149	0.11764705882352941
CACM-0525	0.11764705882352941
CACM-2871	0.11764705882352941
CACM-1517	0.11764705882352941
CACM-2308	0.11764705882352941
CACM-2999	0.11764705882352941
CACM-0461	0.11764705882352941
CACM-1272	0.11764705882352941
CACM-1916	0.11764705882352941
CACM-3055	0.11764705882352941
CACM-1045	0.11764705882352941
CACM-1435	0.11764705882352941
CACM-0912	0.11764705882352941
CACM-1855	0.11764705882352941
CACM-1014	0.11764705882352941
CACM-2310	0.11764705882352941
CACM-1605	0.11764705882352941
CACM-0974	0.11764705882352941
CACM-1507	0.11764705882352941
CACM-1526	0.11764705882352941
CACM-2947	0.11764705882352941
CACM-1307	0.11764705882352941
CACM-1632	0.11764705882352941
CACM-0322	0.11764705882352941
CACM-1709	0.11764705882352941
CACM-2820	0.11764705882352941
CACM-2181	0.11764705882352941
CACM-2835	0.11764705882352941
CACM-2798	0.11764705882352941
CACM-2113	0.11764705882352941
CACM-1726	0.11764705882352941
CACM-1235	0.11764705882352941
CACM-2837	0.11764705882352941
CACM-1473	0.11764705882352941
CACM-2735	0.11764705882352941
CACM-2989	0.11764705882352941
CACM-2188	0.11764705882352941
CACM-1764	0.11764705882352941
CACM-0950	0.11764705882352941
CACM-2303	0.11764705882352941
CACM-0096	0.11764705882352941
CACM-2580	0.11764705882352941
CACM-2739	0.11764705882352941
CACM-0825	0.11764705882352941
CACM-1002	0.11764705882352941
CACM-2253	0.11764705882352941
CACM-1885	0.11764705882352941
CACM-0726	0.11764705882352941
CACM-3022	0.11764705882352941
CACM-1308	0.11764705882352941
CACM-2286	0.11764705882352941
CACM-0533	0.11764705882352941
CACM-2890	0.11764705882352941
CACM-2634	0.11764705882352941
CACM-1383	0.11764705882352941
CACM-1183	0.11764705882352941
CACM-2925	0.11764705882352941
CACM-1445	0.11764705882352941
CACM-1590	0.11764705882352941
CACM-3194	0.11764705882352941
CACM-2275	0.11764705882352941
CACM-1427	0.11764705882352941
CACM-2977	0.11764705882352941
CACM-2877	0.11764705882352941
CACM-2486	0.11764705882352941
CACM-2823	0.11764705882352941
CACM-1890	0.11764705882352941
CACM-2701	0.11764705882352941
CACM-3117	0.11764705882352941
CACM-0721	0.11764705882352941
CACM-2325	0.11764705882352941
CACM-1801	0.11764705882352941
CACM-2383	0.11764705882352941
CACM-2197	0.11764705882352941
CACM-3010	0.11764705882352941
CACM-1281	0.11764705882352941
CACM-1208	0.11764705882352941
CACM-1001	0.11764705882352941
CACM-3125	0.11764705882352941
CACM-2937	0.11764705882352941
CACM-2535	0.11764705882352941
CACM-2924	0.17647058823529413
CACM-1398	0.17647058823529413
