CACM-1724	1.0
CACM-2976	0.5
CACM-2964	0.3333333333333333
CACM-0132	0.25
CACM-3011	0.2
CACM-0701	0.16666666666666666
CACM-0662	0.14285714285714285
CACM-2397	0.25
CACM-2348	0.3333333333333333
CACM-1999	0.3
CACM-0841	0.2727272727272727
CACM-1566	0.25
CACM-0371	0.23076923076923078
CACM-2577	0.21428571428571427
CACM-2563	0.26666666666666666
CACM-3131	0.25
CACM-1873	0.23529411764705882
CACM-0622	0.2222222222222222
CACM-2900	0.21052631578947367
CACM-3164	0.2
CACM-2819	0.19047619047619047
CACM-2882	0.18181818181818182
CACM-2876	0.17391304347826086
CACM-0089	0.16666666666666666
CACM-2007	0.16
CACM-2797	0.15384615384615385
CACM-0049	0.14814814814814814
CACM-2907	0.14285714285714285
CACM-2997	0.13793103448275862
CACM-3033	0.13333333333333333
CACM-2674	0.12903225806451613
CACM-1796	0.125
CACM-1952	0.12121212121212122
CACM-1660	0.11764705882352941
CACM-2226	0.11428571428571428
CACM-0022	0.1111111111111111
CACM-3058	0.10810810810810811
CACM-1342	0.10526315789473684
CACM-3087	0.10256410256410256
CACM-2950	0.1
CACM-3085	0.0975609756097561
CACM-2884	0.09523809523809523
CACM-2586	0.09302325581395349
CACM-2627	0.09090909090909091
CACM-1932	0.08888888888888889
CACM-0804	0.08695652173913043
CACM-2337	0.10638297872340426
CACM-2890	0.10416666666666667
CACM-3036	0.10204081632653061
CACM-1795	0.1
CACM-2324	0.09803921568627451
CACM-2817	0.09615384615384616
CACM-3132	0.09433962264150944
CACM-1374	0.09259259259259259
CACM-2816	0.09090909090909091
CACM-3151	0.08928571428571429
CACM-2170	0.08771929824561403
CACM-2283	0.08620689655172414
CACM-2957	0.0847457627118644
CACM-2272	0.1
CACM-2689	0.09836065573770492
CACM-0677	0.0967741935483871
CACM-3057	0.09523809523809523
CACM-2593	0.09375
CACM-2146	0.1076923076923077
CACM-2716	0.12121212121212122
CACM-2885	0.11940298507462686
CACM-3075	0.1323529411764706
CACM-1658	0.13043478260869565
CACM-2289	0.12857142857142856
CACM-2830	0.1267605633802817
CACM-2725	0.125
CACM-2903	0.1232876712328767
CACM-1905	0.12162162162162163
CACM-3156	0.12
CACM-2311	0.11842105263157894
CACM-1953	0.11688311688311688
CACM-2902	0.11538461538461539
CACM-3166	0.11392405063291139
CACM-2263	0.1125
CACM-2834	0.1111111111111111
CACM-1851	0.10975609756097561
CACM-0270	0.10843373493975904
CACM-1752	0.10714285714285714
CACM-2973	0.10588235294117647
CACM-2663	0.10465116279069768
CACM-0059	0.10344827586206896
CACM-1191	0.10227272727272728
CACM-2748	0.10112359550561797
CACM-2495	0.1
CACM-2181	0.0989010989010989
CACM-2308	0.09782608695652174
CACM-1961	0.0967741935483871
CACM-2069	0.09574468085106383
CACM-0084	0.09473684210526316
CACM-3092	0.09375
CACM-3017	0.09278350515463918
CACM-1551	0.09183673469387756
CACM-1483	0.09090909090909091
CACM-2679	0.1
