CACM-3043	1.0
CACM-2949	0.5
CACM-3141	0.6666666666666666
CACM-2912	0.75
CACM-2376	0.8
CACM-1623	0.6666666666666666
CACM-2865	0.7142857142857143
CACM-3128	0.75
CACM-1381	0.6666666666666666
CACM-2890	0.6
CACM-2342	0.6363636363636364
CACM-1397	0.5833333333333334
CACM-2740	0.5384615384615384
CACM-1145	0.5
CACM-0616	0.4666666666666667
CACM-2317	0.4375
CACM-1948	0.4117647058823529
CACM-2402	0.3888888888888889
CACM-2950	0.3684210526315789
CACM-2320	0.4
CACM-2795	0.38095238095238093
CACM-0270	0.36363636363636365
CACM-2111	0.34782608695652173
CACM-3104	0.3333333333333333
CACM-0046	0.32
CACM-2306	0.3076923076923077
CACM-2902	0.2962962962962963
CACM-2903	0.2857142857142857
CACM-3014	0.27586206896551724
CACM-2276	0.26666666666666666
CACM-2674	0.25806451612903225
CACM-2871	0.25
CACM-0942	0.24242424242424243
CACM-3078	0.23529411764705882
CACM-2324	0.22857142857142856
CACM-2208	0.2222222222222222
CACM-2913	0.21621621621621623
CACM-0396	0.21052631578947367
CACM-1854	0.20512820512820512
CACM-3032	0.2
CACM-1923	0.1951219512195122
CACM-2439	0.19047619047619047
CACM-2326	0.18604651162790697
CACM-2389	0.18181818181818182
CACM-2953	0.17777777777777778
CACM-3164	0.17391304347826086
CACM-1440	0.1702127659574468
CACM-2371	0.16666666666666666
CACM-2454	0.16326530612244897
CACM-2541	0.16
CACM-2327	0.1568627450980392
CACM-2657	0.15384615384615385
CACM-2216	0.1509433962264151
CACM-2972	0.14814814814814814
CACM-2325	0.14545454545454545
CACM-2962	0.14285714285714285
CACM-0371	0.14035087719298245
CACM-3143	0.13793103448275862
CACM-1698	0.13559322033898305
CACM-2851	0.13333333333333333
CACM-0243	0.13114754098360656
CACM-2314	0.12903225806451613
CACM-2860	0.12698412698412698
CACM-2581	0.125
CACM-2373	0.12307692307692308
CACM-2470	0.12121212121212122
CACM-2368	0.11940298507462686
CACM-0409	0.11764705882352941
CACM-2535	0.11594202898550725
CACM-2665	0.11428571428571428
CACM-2273	0.11267605633802817
CACM-2016	0.1111111111111111
CACM-2579	0.1095890410958904
CACM-2007	0.10810810810810811
CACM-3054	0.10666666666666667
CACM-2142	0.10526315789473684
CACM-1603	0.1038961038961039
CACM-2263	0.10256410256410256
CACM-1796	0.10126582278481013
CACM-1952	0.1
CACM-1660	0.09876543209876543
CACM-2646	0.0975609756097561
CACM-2226	0.0963855421686747
CACM-2931	0.09523809523809523
CACM-1342	0.09411764705882353
CACM-1771	0.09302325581395349
CACM-2691	0.09195402298850575
CACM-2884	0.09090909090909091
CACM-0964	0.0898876404494382
CACM-2843	0.08888888888888889
CACM-0804	0.08791208791208792
CACM-2863	0.08695652173913043
CACM-1374	0.08602150537634409
CACM-2080	0.0851063829787234
CACM-2522	0.08421052631578947
CACM-2167	0.08333333333333333
CACM-2283	0.08247422680412371
CACM-1886	0.08163265306122448
CACM-1873	0.08080808080808081
CACM-2519	0.08
