CACM-3110	0.0
CACM-1795	0.0
CACM-2897	0.0
CACM-2685	0.09090909090909091
CACM-2495	0.09090909090909091
CACM-2266	0.09090909090909091
CACM-2112	0.09090909090909091
CACM-0950	0.09090909090909091
CACM-2921	0.09090909090909091
CACM-3066	0.09090909090909091
CACM-2138	0.09090909090909091
CACM-3150	0.09090909090909091
CACM-1163	0.09090909090909091
CACM-2785	0.09090909090909091
CACM-2423	0.09090909090909091
CACM-3175	0.09090909090909091
CACM-2904	0.09090909090909091
CACM-2064	0.09090909090909091
CACM-1852	0.09090909090909091
CACM-0637	0.09090909090909091
CACM-2175	0.18181818181818182
CACM-1425	0.18181818181818182
CACM-3005	0.18181818181818182
CACM-2886	0.18181818181818182
CACM-2433	0.2727272727272727
CACM-3127	0.2727272727272727
CACM-3171	0.2727272727272727
CACM-2411	0.2727272727272727
CACM-1154	0.2727272727272727
CACM-3148	0.2727272727272727
CACM-2717	0.2727272727272727
CACM-2514	0.2727272727272727
CACM-3080	0.2727272727272727
CACM-1603	0.2727272727272727
CACM-2714	0.2727272727272727
CACM-1262	0.36363636363636365
CACM-1738	0.36363636363636365
CACM-2253	0.36363636363636365
CACM-2973	0.36363636363636365
CACM-1409	0.36363636363636365
CACM-1362	0.36363636363636365
CACM-0048	0.36363636363636365
CACM-2929	0.36363636363636365
CACM-2748	0.36363636363636365
CACM-1747	0.36363636363636365
CACM-3074	0.36363636363636365
CACM-1947	0.36363636363636365
CACM-2491	0.36363636363636365
CACM-1807	0.36363636363636365
CACM-1655	0.36363636363636365
CACM-2633	0.36363636363636365
CACM-2700	0.36363636363636365
CACM-1158	0.45454545454545453
CACM-2579	0.45454545454545453
CACM-1652	0.45454545454545453
CACM-1463	0.45454545454545453
CACM-1385	0.45454545454545453
CACM-1310	0.45454545454545453
CACM-1756	0.45454545454545453
CACM-0719	0.45454545454545453
CACM-1135	0.45454545454545453
CACM-2034	0.45454545454545453
CACM-3156	0.45454545454545453
CACM-2740	0.45454545454545453
CACM-2820	0.45454545454545453
CACM-3059	0.45454545454545453
CACM-2819	0.45454545454545453
CACM-2401	0.45454545454545453
CACM-2316	0.45454545454545453
CACM-1302	0.45454545454545453
CACM-3075	0.45454545454545453
CACM-2692	0.45454545454545453
CACM-0141	0.45454545454545453
CACM-2533	0.45454545454545453
CACM-1844	0.45454545454545453
CACM-2022	0.45454545454545453
CACM-2834	0.45454545454545453
CACM-0392	0.45454545454545453
CACM-1223	0.45454545454545453
CACM-3048	0.45454545454545453
CACM-2896	0.45454545454545453
CACM-1757	0.45454545454545453
CACM-1167	0.45454545454545453
CACM-1670	0.45454545454545453
CACM-2895	0.45454545454545453
CACM-1066	0.45454545454545453
CACM-1828	0.45454545454545453
CACM-2551	0.45454545454545453
CACM-2342	0.45454545454545453
CACM-2195	0.45454545454545453
CACM-2659	0.45454545454545453
CACM-2557	0.45454545454545453
CACM-2658	0.45454545454545453
CACM-2851	0.45454545454545453
CACM-2570	0.45454545454545453
CACM-0414	0.45454545454545453
CACM-2705	0.45454545454545453
CACM-1289	0.45454545454545453
CACM-1064	0.45454545454545453
CACM-1414	0.45454545454545453
