CACM-2318	1.0
CACM-1374	0.5
CACM-2984	0.6666666666666666
CACM-1938	0.5
CACM-1653	0.6
CACM-2553	0.5
CACM-2502	0.42857142857142855
CACM-3089	0.5
CACM-1689	0.4444444444444444
CACM-2542	0.4
CACM-1940	0.36363636363636365
CACM-1719	0.4166666666666667
CACM-3048	0.46153846153846156
CACM-3136	0.42857142857142855
CACM-3119	0.4666666666666667
CACM-0742	0.4375
CACM-0741	0.4117647058823529
CACM-2812	0.3888888888888889
CACM-2311	0.3684210526315789
CACM-2894	0.35
CACM-0444	0.3333333333333333
CACM-1908	0.3181818181818182
CACM-1071	0.30434782608695654
CACM-0966	0.2916666666666667
CACM-0517	0.28
CACM-0268	0.2692307692307692
CACM-1267	0.25925925925925924
CACM-2818	0.2857142857142857
CACM-2852	0.27586206896551724
CACM-0708	0.26666666666666666
CACM-0590	0.25806451612903225
CACM-0589	0.25
CACM-0575	0.24242424242424243
CACM-2268	0.23529411764705882
CACM-2504	0.22857142857142856
CACM-2255	0.2222222222222222
CACM-2344	0.21621621621621623
CACM-0574	0.21052631578947367
CACM-0182	0.20512820512820512
CACM-0181	0.2
CACM-0180	0.1951219512195122
CACM-0179	0.19047619047619047
CACM-1620	0.18604651162790697
CACM-2988	0.20454545454545456
CACM-2798	0.2222222222222222
CACM-1341	0.21739130434782608
CACM-0417	0.2127659574468085
CACM-1792	0.20833333333333334
CACM-2522	0.20408163265306123
CACM-0143	0.2
CACM-0601	0.19607843137254902
CACM-1827	0.19230769230769232
CACM-2375	0.18867924528301888
CACM-2535	0.2037037037037037
CACM-2990	0.2
CACM-2882	0.19642857142857142
CACM-0591	0.19298245614035087
CACM-2322	0.1896551724137931
CACM-2617	0.1864406779661017
CACM-2512	0.18333333333333332
CACM-1128	0.18032786885245902
CACM-0436	0.1774193548387097
CACM-2634	0.1746031746031746
CACM-2151	0.171875
CACM-2485	0.16923076923076924
CACM-1844	0.16666666666666666
CACM-2332	0.16417910447761194
CACM-1995	0.16176470588235295
CACM-1798	0.15942028985507245
CACM-1931	0.15714285714285714
CACM-1461	0.15492957746478872
CACM-1030	0.1527777777777778
CACM-2985	0.1506849315068493
CACM-2336	0.14864864864864866
CACM-2479	0.14666666666666667
CACM-1196	0.14473684210526316
CACM-1735	0.14285714285714285
CACM-1529	0.14102564102564102
CACM-2262	0.13924050632911392
CACM-3130	0.1375
CACM-3026	0.13580246913580246
CACM-2298	0.13414634146341464
CACM-2813	0.13253012048192772
CACM-0025	0.13095238095238096
CACM-2279	0.12941176470588237
CACM-1912	0.12790697674418605
CACM-1747	0.12643678160919541
CACM-2951	0.125
CACM-2886	0.12359550561797752
CACM-0819	0.12222222222222222
CACM-2672	0.12087912087912088
CACM-0322	0.11956521739130435
CACM-1771	0.11827956989247312
CACM-2621	0.11702127659574468
CACM-0893	0.11578947368421053
CACM-3078	0.11458333333333333
CACM-2539	0.1134020618556701
CACM-3072	0.11224489795918367
CACM-2069	0.1111111111111111
CACM-2437	0.11
