CACM-1287	0.0
CACM-2711	0.5
CACM-3129	0.3333333333333333
CACM-1881	0.25
CACM-2114	0.2
CACM-1814	0.16666666666666666
CACM-1715	0.14285714285714285
CACM-2307	0.25
CACM-1830	0.3333333333333333
CACM-0028	0.3
CACM-1236	0.36363636363636365
CACM-2437	0.3333333333333333
CACM-1815	0.3076923076923077
CACM-0634	0.2857142857142857
CACM-3084	0.26666666666666666
CACM-1207	0.25
CACM-2862	0.23529411764705882
CACM-2883	0.2222222222222222
CACM-0239	0.21052631578947367
CACM-2680	0.2
CACM-2969	0.19047619047619047
CACM-0397	0.18181818181818182
CACM-1700	0.17391304347826086
CACM-2078	0.16666666666666666
CACM-1413	0.16
CACM-2977	0.15384615384615385
CACM-2160	0.18518518518518517
CACM-0060	0.17857142857142858
CACM-1210	0.1724137931034483
CACM-3072	0.16666666666666666
CACM-3040	0.16129032258064516
CACM-1916	0.15625
CACM-1533	0.15151515151515152
CACM-1457	0.17647058823529413
CACM-2140	0.17142857142857143
CACM-2646	0.16666666666666666
CACM-3033	0.16216216216216217
CACM-1441	0.15789473684210525
CACM-3137	0.15384615384615385
CACM-2486	0.15
CACM-1517	0.14634146341463414
CACM-2808	0.14285714285714285
CACM-1888	0.13953488372093023
CACM-1519	0.13636363636363635
CACM-2809	0.13333333333333333
CACM-0615	0.13043478260869565
CACM-1977	0.1276595744680851
CACM-1438	0.125
CACM-2381	0.12244897959183673
CACM-1235	0.12
CACM-1724	0.11764705882352941
CACM-3002	0.11538461538461539
CACM-3134	0.1320754716981132
CACM-1808	0.12962962962962962
CACM-2194	0.12727272727272726
CACM-1635	0.125
CACM-3138	0.12280701754385964
CACM-0952	0.1206896551724138
CACM-0693	0.11864406779661017
CACM-1402	0.11666666666666667
CACM-3139	0.11475409836065574
CACM-0925	0.11290322580645161
CACM-1308	0.1111111111111111
CACM-1503	0.109375
CACM-3169	0.12307692307692308
CACM-1650	0.12121212121212122
CACM-3056	0.11940298507462686
CACM-1152	0.11764705882352941
CACM-0617	0.11594202898550725
CACM-1871	0.11428571428571428
CACM-1035	0.11267605633802817
CACM-1259	0.1111111111111111
CACM-2523	0.1095890410958904
CACM-3147	0.10810810810810811
CACM-1307	0.10666666666666667
CACM-2978	0.10526315789473684
CACM-1518	0.1038961038961039
CACM-3048	0.10256410256410256
CACM-2430	0.10126582278481013
CACM-3012	0.1125
CACM-0678	0.1111111111111111
CACM-3070	0.10975609756097561
CACM-3041	0.10843373493975904
CACM-0380	0.10714285714285714
CACM-2047	0.10588235294117647
CACM-0818	0.10465116279069768
CACM-1233	0.10344827586206896
CACM-1501	0.10227272727272728
CACM-1623	0.10112359550561797
CACM-0544	0.1
CACM-0344	0.0989010989010989
CACM-1643	0.09782608695652174
CACM-2188	0.0967741935483871
CACM-3047	0.09574468085106383
CACM-1183	0.09473684210526316
CACM-2451	0.10416666666666667
CACM-0944	0.10309278350515463
CACM-1470	0.10204081632653061
CACM-0694	0.10101010101010101
CACM-0078	0.1
