CACM-1135	0.0
CACM-0409	0.0
CACM-2378	0.058823529411764705
CACM-1854	0.11764705882352941
CACM-2184	0.11764705882352941
CACM-2629	0.11764705882352941
CACM-0696	0.11764705882352941
CACM-2622	0.11764705882352941
CACM-2582	0.11764705882352941
CACM-1750	0.11764705882352941
CACM-2339	0.11764705882352941
CACM-2750	0.11764705882352941
CACM-2947	0.11764705882352941
CACM-3002	0.11764705882352941
CACM-2522	0.11764705882352941
CACM-3157	0.11764705882352941
CACM-1226	0.11764705882352941
CACM-2524	0.11764705882352941
CACM-2950	0.11764705882352941
CACM-1032	0.11764705882352941
CACM-1514	0.11764705882352941
CACM-1462	0.11764705882352941
CACM-2542	0.11764705882352941
CACM-2358	0.11764705882352941
CACM-1677	0.11764705882352941
CACM-2160	0.11764705882352941
CACM-2482	0.11764705882352941
CACM-2188	0.11764705882352941
CACM-1752	0.11764705882352941
CACM-3026	0.11764705882352941
CACM-1350	0.11764705882352941
CACM-2174	0.11764705882352941
CACM-1728	0.11764705882352941
CACM-2407	0.11764705882352941
CACM-2138	0.11764705882352941
CACM-2688	0.11764705882352941
CACM-1388	0.11764705882352941
CACM-2319	0.11764705882352941
CACM-0492	0.11764705882352941
CACM-2317	0.11764705882352941
CACM-2452	0.11764705882352941
CACM-1197	0.11764705882352941
CACM-3068	0.11764705882352941
CACM-1959	0.11764705882352941
CACM-1961	0.11764705882352941
CACM-2017	0.11764705882352941
CACM-3127	0.11764705882352941
CACM-1349	0.11764705882352941
CACM-2833	0.11764705882352941
CACM-2003	0.11764705882352941
CACM-3134	0.11764705882352941
CACM-1846	0.11764705882352941
CACM-1461	0.11764705882352941
CACM-2379	0.11764705882352941
CACM-1264	0.11764705882352941
CACM-2535	0.11764705882352941
CACM-1747	0.11764705882352941
CACM-0616	0.11764705882352941
CACM-1066	0.11764705882352941
CACM-1399	0.11764705882352941
CACM-1680	0.11764705882352941
CACM-2372	0.11764705882352941
CACM-2741	0.11764705882352941
CACM-2198	0.11764705882352941
CACM-1534	0.11764705882352941
CACM-2740	0.11764705882352941
CACM-3023	0.11764705882352941
CACM-3141	0.11764705882352941
CACM-1484	0.11764705882352941
CACM-3049	0.11764705882352941
CACM-2002	0.11764705882352941
CACM-2624	0.11764705882352941
CACM-1878	0.11764705882352941
CACM-1698	0.11764705882352941
CACM-2266	0.11764705882352941
CACM-2344	0.11764705882352941
CACM-1786	0.11764705882352941
CACM-2819	0.11764705882352941
CACM-3037	0.11764705882352941
CACM-2931	0.11764705882352941
CACM-3132	0.11764705882352941
CACM-2128	0.11764705882352941
CACM-2424	0.11764705882352941
CACM-2288	0.11764705882352941
CACM-0855	0.11764705882352941
CACM-3168	0.11764705882352941
CACM-2232	0.11764705882352941
CACM-1976	0.11764705882352941
CACM-1072	0.11764705882352941
CACM-2357	0.11764705882352941
CACM-1713	0.11764705882352941
CACM-2111	0.11764705882352941
CACM-2541	0.11764705882352941
CACM-2816	0.11764705882352941
CACM-2949	0.11764705882352941
CACM-2035	0.11764705882352941
CACM-1199	0.11764705882352941
CACM-2326	0.11764705882352941
CACM-2320	0.11764705882352941
CACM-2776	0.11764705882352941
