CACM-1456	1.0
CACM-1235	1.0
CACM-1700	1.0
CACM-0144	0.75
CACM-3087	0.6
CACM-2753	0.5
CACM-1112	0.5714285714285714
CACM-1665	0.5
CACM-1888	0.4444444444444444
CACM-2127	0.5
CACM-0944	0.45454545454545453
CACM-2688	0.4166666666666667
CACM-1703	0.38461538461538464
CACM-2905	0.42857142857142855
CACM-3041	0.4
CACM-1725	0.375
CACM-2711	0.35294117647058826
CACM-1272	0.3333333333333333
CACM-1886	0.3157894736842105
CACM-1855	0.35
CACM-0095	0.3333333333333333
CACM-1359	0.3181818181818182
CACM-0078	0.30434782608695654
CACM-0719	0.2916666666666667
CACM-3138	0.28
CACM-2265	0.2692307692307692
CACM-0028	0.25925925925925924
CACM-2953	0.25
CACM-1930	0.2413793103448276
CACM-2846	0.23333333333333334
CACM-2307	0.22580645161290322
CACM-2484	0.21875
CACM-1457	0.24242424242424243
CACM-1856	0.23529411764705882
CACM-2267	0.22857142857142856
CACM-1483	0.2222222222222222
CACM-2705	0.21621621621621623
CACM-2646	0.21052631578947367
CACM-2494	0.20512820512820512
CACM-0695	0.2
CACM-2931	0.1951219512195122
CACM-3100	0.19047619047619047
CACM-3046	0.18604651162790697
CACM-2437	0.18181818181818182
CACM-1307	0.17777777777777778
CACM-1527	0.17391304347826086
CACM-2989	0.1702127659574468
CACM-2998	0.16666666666666666
CACM-2523	0.16326530612244897
CACM-1650	0.16
CACM-1470	0.1568627450980392
CACM-1402	0.15384615384615385
CACM-1629	0.1509433962264151
CACM-1408	0.14814814814814814
CACM-1309	0.14545454545454545
CACM-1711	0.14285714285714285
CACM-1264	0.14035087719298245
CACM-0096	0.13793103448275862
CACM-1438	0.13559322033898305
CACM-2423	0.13333333333333333
CACM-1051	0.13114754098360656
CACM-2906	0.12903225806451613
CACM-2486	0.12698412698412698
CACM-2153	0.125
CACM-1154	0.12307692307692308
CACM-2233	0.12121212121212122
CACM-1681	0.11940298507462686
CACM-3065	0.11764705882352941
CACM-3101	0.11594202898550725
CACM-2091	0.11428571428571428
CACM-1554	0.11267605633802817
CACM-2194	0.1111111111111111
CACM-1486	0.1095890410958904
CACM-2836	0.10810810810810811
CACM-2050	0.10666666666666667
CACM-2078	0.10526315789473684
CACM-1517	0.1038961038961039
CACM-2900	0.10256410256410256
CACM-2229	0.10126582278481013
CACM-0040	0.1
CACM-2819	0.09876543209876543
CACM-3040	0.0975609756097561
CACM-0617	0.0963855421686747
CACM-2046	0.09523809523809523
CACM-1169	0.09411764705882353
CACM-0531	0.09302325581395349
CACM-3198	0.09195402298850575
CACM-1962	0.09090909090909091
CACM-1197	0.0898876404494382
CACM-2196	0.08888888888888889
CACM-1087	0.08791208791208792
CACM-1441	0.08695652173913043
CACM-1433	0.08602150537634409
CACM-1929	0.0851063829787234
CACM-1948	0.08421052631578947
CACM-1976	0.08333333333333333
CACM-0329	0.08247422680412371
CACM-1625	0.08163265306122448
CACM-1939	0.08080808080808081
CACM-2978	0.08
