CACM-0371	0.0
CACM-2973	0.08333333333333333
CACM-2714	0.16666666666666666
CACM-3061	0.16666666666666666
CACM-1158	0.16666666666666666
CACM-1262	0.16666666666666666
CACM-1302	0.16666666666666666
CACM-2685	0.16666666666666666
CACM-0141	0.16666666666666666
CACM-2266	0.25
CACM-0392	0.25
CACM-2700	0.25
CACM-1795	0.3333333333333333
CACM-2950	0.3333333333333333
CACM-2884	0.3333333333333333
CACM-2283	0.3333333333333333
CACM-2007	0.3333333333333333
CACM-0950	0.3333333333333333
CACM-2226	0.3333333333333333
CACM-3075	0.4166666666666667
CACM-2490	0.4166666666666667
CACM-1796	0.4166666666666667
CACM-2337	0.4166666666666667
CACM-1658	0.4166666666666667
CACM-1660	0.4166666666666667
CACM-1952	0.4166666666666667
CACM-2785	0.4166666666666667
CACM-3156	0.5
CACM-3059	0.5
CACM-1342	0.5
CACM-2289	0.5833333333333334
CACM-1569	0.5833333333333334
CACM-0409	0.5833333333333334
CACM-2819	0.5833333333333334
CACM-2426	0.5833333333333334
CACM-2627	0.5833333333333334
CACM-0804	0.5833333333333334
CACM-1873	0.5833333333333334
CACM-2401	0.5833333333333334
CACM-2433	0.5833333333333334
CACM-2570	0.5833333333333334
CACM-1374	0.5833333333333334
CACM-2903	0.5833333333333334
CACM-2781	0.5833333333333334
CACM-3166	0.5833333333333334
CACM-0270	0.5833333333333334
CACM-2557	0.6666666666666666
CACM-2630	0.6666666666666666
CACM-1529	0.6666666666666666
CACM-2830	0.6666666666666666
CACM-2725	0.6666666666666666
CACM-2236	0.6666666666666666
CACM-0320	0.6666666666666666
CACM-2896	0.6666666666666666
CACM-2997	0.6666666666666666
CACM-2342	0.6666666666666666
CACM-3131	0.6666666666666666
CACM-3058	0.6666666666666666
CACM-1953	0.6666666666666666
CACM-1551	0.6666666666666666
CACM-1851	0.6666666666666666
CACM-2389	0.6666666666666666
CACM-2062	0.6666666666666666
CACM-2272	0.6666666666666666
CACM-2146	0.6666666666666666
CACM-2898	0.6666666666666666
CACM-1171	0.6666666666666666
CACM-2895	0.6666666666666666
CACM-2195	0.6666666666666666
CACM-2767	0.6666666666666666
CACM-2030	0.6666666666666666
CACM-2324	0.6666666666666666
CACM-2276	0.6666666666666666
CACM-2520	0.6666666666666666
CACM-2803	0.6666666666666666
CACM-2114	0.6666666666666666
CACM-1924	0.6666666666666666
CACM-2267	0.6666666666666666
CACM-1554	0.6666666666666666
CACM-2692	0.6666666666666666
CACM-3055	0.6666666666666666
CACM-2851	0.6666666666666666
CACM-2158	0.6666666666666666
CACM-2904	0.6666666666666666
CACM-0977	0.6666666666666666
CACM-1828	0.6666666666666666
CACM-2968	0.6666666666666666
CACM-2936	0.6666666666666666
CACM-2942	0.6666666666666666
CACM-1294	0.6666666666666666
CACM-2325	0.6666666666666666
CACM-2200	0.6666666666666666
CACM-2832	0.6666666666666666
CACM-2953	0.6666666666666666
CACM-2263	0.6666666666666666
CACM-3151	0.6666666666666666
CACM-3018	0.6666666666666666
CACM-2674	0.6666666666666666
CACM-3124	0.6666666666666666
CACM-1096	0.6666666666666666
