CACM-2523	0.058823529411764705
CACM-2829	0.11764705882352941
CACM-1002	0.11764705882352941
CACM-2494	0.11764705882352941
CACM-0533	0.11764705882352941
CACM-2325	0.11764705882352941
CACM-1260	0.11764705882352941
CACM-1404	0.11764705882352941
CACM-1679	0.11764705882352941
CACM-2825	0.11764705882352941
CACM-2812	0.11764705882352941
CACM-1809	0.11764705882352941
CACM-3078	0.11764705882352941
CACM-0525	0.11764705882352941
CACM-0461	0.11764705882352941
CACM-2447	0.11764705882352941
CACM-1325	0.11764705882352941
CACM-1855	0.11764705882352941
CACM-2751	0.17647058823529413
CACM-3149	0.17647058823529413
CACM-2560	0.17647058823529413
CACM-2871	0.17647058823529413
CACM-2062	0.17647058823529413
CACM-1653	0.17647058823529413
CACM-1045	0.17647058823529413
CACM-2771	0.23529411764705882
CACM-1003	0.23529411764705882
CACM-1916	0.23529411764705882
CACM-2924	0.29411764705882354
CACM-0912	0.29411764705882354
CACM-1507	0.29411764705882354
CACM-1435	0.29411764705882354
CACM-1732	0.29411764705882354
CACM-3055	0.29411764705882354
CACM-0974	0.29411764705882354
CACM-1801	0.29411764705882354
CACM-1823	0.29411764705882354
CACM-1272	0.29411764705882354
CACM-2310	0.29411764705882354
CACM-1014	0.29411764705882354
CACM-2999	0.29411764705882354
CACM-2125	0.29411764705882354
CACM-2754	0.29411764705882354
CACM-2308	0.29411764705882354
CACM-1709	0.29411764705882354
CACM-2947	0.29411764705882354
CACM-1517	0.29411764705882354
CACM-1632	0.29411764705882354
CACM-2835	0.29411764705882354
CACM-2286	0.29411764705882354
CACM-2798	0.29411764705882354
CACM-1802	0.29411764705882354
CACM-1605	0.29411764705882354
CACM-1686	0.29411764705882354
CACM-2735	0.29411764705882354
CACM-2877	0.29411764705882354
CACM-2050	0.29411764705882354
CACM-2701	0.29411764705882354
CACM-2634	0.29411764705882354
CACM-2739	0.29411764705882354
CACM-1782	0.29411764705882354
CACM-0726	0.29411764705882354
CACM-1526	0.29411764705882354
CACM-2113	0.29411764705882354
CACM-2820	0.29411764705882354
CACM-0825	0.29411764705882354
CACM-1885	0.29411764705882354
CACM-3194	0.29411764705882354
CACM-2837	0.29411764705882354
CACM-0721	0.29411764705882354
CACM-0950	0.29411764705882354
CACM-0329	0.29411764705882354
CACM-1034	0.29411764705882354
CACM-1307	0.29411764705882354
CACM-2937	0.29411764705882354
CACM-2719	0.29411764705882354
CACM-1989	0.29411764705882354
CACM-2923	0.29411764705882354
CACM-1637	0.29411764705882354
CACM-2683	0.29411764705882354
CACM-3022	0.29411764705882354
CACM-1623	0.29411764705882354
CACM-2210	0.29411764705882354
CACM-1235	0.29411764705882354
CACM-2811	0.29411764705882354
CACM-0931	0.29411764705882354
CACM-2275	0.29411764705882354
CACM-2687	0.35294117647058826
CACM-2176	0.35294117647058826
CACM-2977	0.35294117647058826
CACM-2253	0.35294117647058826
CACM-1308	0.35294117647058826
CACM-2226	0.35294117647058826
CACM-1726	0.35294117647058826
CACM-2890	0.35294117647058826
CACM-2989	0.35294117647058826
CACM-2831	0.35294117647058826
CACM-2181	0.35294117647058826
CACM-2823	0.35294117647058826
CACM-1529	0.35294117647058826
